Selection	View	Channel	Low Freq (Hz)	High Freq (Hz)	Predicted	Filename	Score	Key	Classification	Begin Time (s)	End Time (s)	spect_key
317	Spectrogram 1	1	20.0	120.0	bdt	/tmp/tmpu6uqz1jf/images/20150902T133246.47128527.47142527.sel.317.ch01.spectrogram.jpg	0.99669	20150902T070000Z_20150903T070000Z	bdt	48766.10625	48769.42125	MARS-20150902T000000Z-2khz.317
317	Spectrogram 1	1	20.0	120.0	bdt	/tmp/tmpu6uqz1jf/images/20150902T133246.47128527.47142527.sel.317.ch01.spectrogram.jpg	0.99669	20150902T070000Z_20150903T070000Z	bdt	48766.10625	48769.42125	MARS-20150902T000000Z-2khz.317
319	Spectrogram 1	1	20.0	120.0	bdt	/tmp/tmpu6uqz1jf/images/20150902T133258.47153364.47167364.sel.319.ch01.spectrogram.jpg	0.94406	20150902T070000Z_20150903T070000Z	bdt	48778.72875	48781.63575	MARS-20150902T000000Z-2khz.319
319	Spectrogram 1	1	20.0	120.0	bdt	/tmp/tmpu6uqz1jf/images/20150902T133258.47153364.47167364.sel.319.ch01.spectrogram.jpg	0.94406	20150902T070000Z_20150903T070000Z	bdt	48778.72875	48781.63575	MARS-20150902T000000Z-2khz.319
322	Spectrogram 1	1	20.0	120.0	bdt	/tmp/tmpu6uqz1jf/images/20150902T133424.47325106.47339106.sel.322.ch01.spectrogram.jpg	0.99905	20150902T070000Z_20150903T070000Z	bdt	48864.58725	48867.51975	MARS-20150902T000000Z-2khz.322
323	Spectrogram 1	1	20.0	120.0	bdt	/tmp/tmpu6uqz1jf/images/20150902T133430.47338086.47352086.sel.323.ch01.spectrogram.jpg	0.97852	20150902T070000Z_20150903T070000Z	bdt	48870.63075	48874.45575	MARS-20150902T000000Z-2khz.323
323	Spectrogram 1	1	20.0	120.0	bdt	/tmp/tmpu6uqz1jf/images/20150902T133430.47338086.47352086.sel.323.ch01.spectrogram.jpg	0.97852	20150902T070000Z_20150903T070000Z	bdt	48870.63075	48874.45575	MARS-20150902T000000Z-2khz.323
323	Spectrogram 1	1	20.0	120.0	bdt	/tmp/tmpu6uqz1jf/images/20150902T133430.47338086.47352086.sel.323.ch01.spectrogram.jpg	0.97852	20150902T070000Z_20150903T070000Z	bdt	48870.63075	48874.45575	MARS-20150902T000000Z-2khz.323
327	Spectrogram 1	1	20.0	120.0	bdf	/tmp/tmpu6uqz1jf/images/20150902T133625.47565061.47579061.sel.327.ch01.spectrogram.jpg	0.9886	20150902T070000Z_20150903T070000Z	bdf	48985.50825	48986.55375	MARS-20150902T000000Z-2khz.327
327	Spectrogram 1	1	20.0	120.0	bdf	/tmp/tmpu6uqz1jf/images/20150902T133625.47565061.47579061.sel.327.ch01.spectrogram.jpg	0.9886	20150902T070000Z_20150903T070000Z	bdf	48985.50825	48986.55375	MARS-20150902T000000Z-2khz.327
327	Spectrogram 1	1	20.0	120.0	bdf	/tmp/tmpu6uqz1jf/images/20150902T133625.47565061.47579061.sel.327.ch01.spectrogram.jpg	0.9886	20150902T070000Z_20150903T070000Z	bdf	48985.50825	48986.55375	MARS-20150902T000000Z-2khz.327
329	Spectrogram 1	1	20.0	120.0	bdt	/tmp/tmpu6uqz1jf/images/20150902T133646.47609737.47623737.sel.329.ch01.spectrogram.jpg	0.94295	20150902T070000Z_20150903T070000Z	bdt	49006.97925	49009.75875	MARS-20150902T000000Z-2khz.329
329	Spectrogram 1	1	20.0	120.0	bdt	/tmp/tmpu6uqz1jf/images/20150902T133646.47609737.47623737.sel.329.ch01.spectrogram.jpg	0.94295	20150902T070000Z_20150903T070000Z	bdt	49006.97925	49009.75875	MARS-20150902T000000Z-2khz.329
329	Spectrogram 1	1	20.0	120.0	bdt	/tmp/tmpu6uqz1jf/images/20150902T133646.47609737.47623737.sel.329.ch01.spectrogram.jpg	0.94295	20150902T070000Z_20150903T070000Z	bdt	49006.97925	49009.75875	MARS-20150902T000000Z-2khz.329
329	Spectrogram 1	1	20.0	120.0	bdt	/tmp/tmpu6uqz1jf/images/20150902T133646.47609737.47623737.sel.329.ch01.spectrogram.jpg	0.94295	20150902T070000Z_20150903T070000Z	bdt	49006.97925	49009.75875	MARS-20150902T000000Z-2khz.329
333	Spectrogram 1	1	20.0	120.0	bdf	/tmp/tmpu6uqz1jf/images/20150902T133948.47970486.47984486.sel.333.ch01.spectrogram.jpg	0.99919	20150902T070000Z_20150903T070000Z	bdf	49188.20775	49189.27875	MARS-20150902T000000Z-2khz.333
345	Spectrogram 1	1	20.0	120.0	bdf	/tmp/tmpu6uqz1jf/images/20150902T135518.49831603.49845603.sel.345.ch01.spectrogram.jpg	0.7344	20150902T070000Z_20150903T070000Z	bdf	50118.77925	50119.82475	MARS-20150902T000000Z-2khz.345
368	Spectrogram 1	1	20.0	120.0	bdf	/tmp/tmpu6uqz1jf/images/20150902T141749.52534246.52548246.sel.368.ch01.spectrogram.jpg	0.99809	20150902T070000Z_20150903T070000Z	bdf	51469.08075	51472.16625	MARS-20150902T000000Z-2khz.368
415	Spectrogram 1	1	20.0	120.0	bdf	/tmp/tmpu6uqz1jf/images/20150902T145903.57481450.57495450.sel.415.ch01.spectrogram.jpg	0.99956	20150902T070000Z_20150903T070000Z	bdf	53943.67725	53944.77375	MARS-20150902T000000Z-2khz.415
424	Spectrogram 1	1	20.0	120.0	bdf	/tmp/tmpu6uqz1jf/images/20150902T150854.58663579.58677579.sel.424.ch01.spectrogram.jpg	0.99997	20150902T070000Z_20150903T070000Z	bdf	54534.30825	54536.27175	MARS-20150902T000000Z-2khz.424
487	Spectrogram 1	1	20.0	120.0	bdf	/tmp/tmpu6uqz1jf/images/20150902T161208.66251665.66265665.sel.487.ch01.spectrogram.jpg	0.999	20150902T070000Z_20150903T070000Z	bdf	58328.58075	58330.085249	MARS-20150902T000000Z-2khz.487
494	Spectrogram 1	1	20.0	120.0	bdt	/tmp/tmpu6uqz1jf/images/20150902T162009.67214724.67228724.sel.494.ch01.spectrogram.jpg	0.8413299999999999	20150902T070000Z_20150903T070000Z	bdt	58809.867749	58811.85675	MARS-20150902T000000Z-2khz.494
500	Spectrogram 1	1	20.0	120.0	bdf	/tmp/tmpu6uqz1jf/images/20150902T162411.67697082.67711082.sel.500.ch01.spectrogram.jpg	0.73228	20150902T070000Z_20150903T070000Z	bdf	59051.021249	59053.06125	MARS-20150902T000000Z-2khz.500
501	Spectrogram 1	1	20.0	120.0	bdt	/tmp/tmpu6uqz1jf/images/20150902T162432.67739284.67753284.sel.501.ch01.spectrogram.jpg	0.55918	20150902T070000Z_20150903T070000Z	bdf	59072.619749	59073.66525	MARS-20150902T000000Z-2khz.501
502	Spectrogram 1	1	20.0	120.0	bdt	/tmp/tmpu6uqz1jf/images/20150902T162822.68201140.68215140.sel.502.ch01.spectrogram.jpg	0.60963	20150902T070000Z_20150903T070000Z	bdf	59302.96125	59305.17975	MARS-20150902T000000Z-2khz.502
512	Spectrogram 1	1	20.0	120.0	bdt	/tmp/tmpu6uqz1jf/images/20150902T163745.69325333.69339333.sel.512.ch01.spectrogram.jpg	0.98456	20150902T070000Z_20150903T070000Z	bdt	59865.15975	59867.17425	MARS-20150902T000000Z-2khz.512
543	Spectrogram 1	1	20.0	120.0	bdf	/tmp/tmpu6uqz1jf/images/20150902T165044.70882338.70896338.sel.543.ch01.spectrogram.jpg	0.97416	20150902T070000Z_20150903T070000Z	bdf	60644.05725	60645.28125	MARS-20150902T000000Z-2khz.543
572	Spectrogram 1	1	20.0	120.0	bdt	/tmp/tmpu6uqz1jf/images/20150902T171004.73202608.73216608.sel.572.ch01.spectrogram.jpg	0.97035	20150902T070000Z_20150903T070000Z	bdf	61804.10325	61805.50575	MARS-20150902T000000Z-2khz.572
572	Spectrogram 1	1	20.0	120.0	bdt	/tmp/tmpu6uqz1jf/images/20150902T171004.73202608.73216608.sel.572.ch01.spectrogram.jpg	0.97035	20150902T070000Z_20150903T070000Z	bdf	61804.10325	61805.50575	MARS-20150902T000000Z-2khz.572
590	Spectrogram 1	1	20.0	120.0	bdt	/tmp/tmpu6uqz1jf/images/20150902T171655.74025213.74039213.sel.590.ch01.spectrogram.jpg	0.63403	20150902T070000Z_20150903T070000Z	bdt	62215.21425	62216.99925	MARS-20150902T000000Z-2khz.590
597	Spectrogram 1	1	20.0	120.0	bdf	/tmp/tmpu6uqz1jf/images/20150902T171916.74306835.74320835.sel.597.ch01.spectrogram.jpg	0.95437	20150902T070000Z_20150903T070000Z	bdf	62356.40775	62357.42775	MARS-20150902T000000Z-2khz.597
597	Spectrogram 1	1	20.0	120.0	bdf	/tmp/tmpu6uqz1jf/images/20150902T171916.74306835.74320835.sel.597.ch01.spectrogram.jpg	0.95437	20150902T070000Z_20150903T070000Z	bdf	62356.40775	62357.42775	MARS-20150902T000000Z-2khz.597
604	Spectrogram 1	1	20.0	120.0	bdf	/tmp/tmpu6uqz1jf/images/20150902T172151.74617960.74631960.sel.604.ch01.spectrogram.jpg	0.80384	20150902T070000Z_20150903T070000Z	bdf	62511.77925	62513.18175	MARS-20150902T000000Z-2khz.604
617	Spectrogram 1	1	20.0	120.0	bdt	/tmp/tmpu6uqz1jf/images/20150902T172929.75534354.75548354.sel.617.ch01.spectrogram.jpg	0.8317700000000001	20150902T070000Z_20150903T070000Z	bdt	62969.86125	62971.49325	MARS-20150902T000000Z-2khz.617
617	Spectrogram 1	1	20.0	120.0	bdt	/tmp/tmpu6uqz1jf/images/20150902T172929.75534354.75548354.sel.617.ch01.spectrogram.jpg	0.8317700000000001	20150902T070000Z_20150903T070000Z	bdt	62969.86125	62971.49325	MARS-20150902T000000Z-2khz.617
617	Spectrogram 1	1	20.0	120.0	bdt	/tmp/tmpu6uqz1jf/images/20150902T172929.75534354.75548354.sel.617.ch01.spectrogram.jpg	0.8317700000000001	20150902T070000Z_20150903T070000Z	bdt	62969.86125	62971.49325	MARS-20150902T000000Z-2khz.617
630	Spectrogram 1	1	20.0	120.0	bdf	/tmp/tmpu6uqz1jf/images/20150902T173849.76653982.76667982.sel.630.ch01.spectrogram.jpg	0.8998799999999999	20150902T070000Z_20150903T070000Z	bdf	63529.94325	63531.03975	MARS-20150902T000000Z-2khz.630
755	Spectrogram 1	1	20.0	120.0	bdf	/tmp/tmpu6uqz1jf/images/20150902T190215.86666277.86680277.sel.755.ch01.spectrogram.jpg	0.99921	20150902T070000Z_20150903T070000Z	bdf	68535.92475	68537.35275	MARS-20150902T000000Z-2khz.755
764	Spectrogram 1	1	20.0	120.0	bdf	/tmp/tmpu6uqz1jf/images/20150902T190808.87370816.87384816.sel.764.ch01.spectrogram.jpg	0.99939	20150902T070000Z_20150903T070000Z	bdf	68888.05425	68889.76275	MARS-20150902T000000Z-2khz.764
807	Spectrogram 1	1	20.0	120.0	bdt	/tmp/tmpu6uqz1jf/images/20150902T192355.89265645.89279645.sel.807.ch01.spectrogram.jpg	0.6652899999999999	20150902T070000Z_20150903T070000Z	bdt	69835.81275	69836.83275	MARS-20150902T000000Z-2khz.807
807	Spectrogram 1	1	20.0	120.0	bdt	/tmp/tmpu6uqz1jf/images/20150902T192355.89265645.89279645.sel.807.ch01.spectrogram.jpg	0.6652899999999999	20150902T070000Z_20150903T070000Z	bdt	69835.81275	69836.83275	MARS-20150902T000000Z-2khz.807
907	Spectrogram 1	1	20.0	120.0	bdf	/tmp/tmpu6uqz1jf/images/20150902T200145.93807399.93821399.sel.907.ch01.spectrogram.jpg	0.62344	20150902T070000Z_20150903T070000Z	bdf	72105.28725	72109.11225	MARS-20150902T000000Z-2khz.907
959	Spectrogram 1	1	20.0	120.0	bdf	/tmp/tmpu6uqz1jf/images/20150902T202226.96287707.96301707.sel.959.ch01.spectrogram.jpg	0.9972	20150902T070000Z_20150903T070000Z	bdf	73346.75475	73347.95325	MARS-20150902T000000Z-2khz.959
977	Spectrogram 1	1	20.0	120.0	bdf	/tmp/tmpu6uqz1jf/images/20150902T202925.97124949.97138949.sel.977.ch01.spectrogram.jpg	0.6189600000000001	20150902T070000Z_20150903T070000Z	bdf	73765.43925	73766.51025	MARS-20150902T000000Z-2khz.977
996	Spectrogram 1	1	20.0	120.0	bdf	/tmp/tmpu6uqz1jf/images/20150902T203435.97746180.97760180.sel.996.ch01.spectrogram.jpg	0.5331899999999999	20150902T070000Z_20150903T070000Z	bdf	74075.69775	74077.48275	MARS-20150902T000000Z-2khz.996
1083	Spectrogram 1	1	20.0	120.0	bdf	/tmp/tmpu6uqz1jf/images/20150902T210636.101586607.101600607.sel.1083.ch01.spectrogram.jpg	0.99789	20150902T070000Z_20150903T070000Z	bdf	75996.02625	75997.58175	MARS-20150902T000000Z-2khz.1083
1280	Spectrogram 1	1	20.0	120.0	bdf	/tmp/tmpu6uqz1jf/images/20150902T224845.113844814.113858814.sel.1280.ch01.spectrogram.jpg	0.99911	20150902T070000Z_20150903T070000Z	bdf	82125.20625	82126.60875	MARS-20150902T000000Z-2khz.1280
1388	Spectrogram 1	1	20.0	120.0	bdf	/tmp/tmpu6uqz1jf/images/20150902T233926.119926386.119940386.sel.1388.ch01.spectrogram.jpg	0.8674200000000001	20150902T070000Z_20150903T070000Z	bdf	85166.10675	85167.27975	MARS-20150902T000000Z-2khz.1388
